0	-19.4	-4.91955e-43	8.6494e-42
0	-19.2	-1.10774e-41	-5.86495e-41
0	-19	1.68089e-40	3.66346e-40
0	-18.8	-1.66447e-39	-2.0852e-39
0	-18.6	1.37428e-38	1.05266e-38
0	-18.4	-1.00964e-37	-4.39004e-38
0	-18.2	6.76814e-37	1.13853e-37
0	-18	-4.18137e-36	3.21906e-37
0	-17.8	2.38405e-35	-7.90914e-36
0	-17.6	-1.24641e-34	7.88082e-35
0	-17.4	5.86762e-34	-6.13058e-34
0	-17.2	-2.37838e-33	4.154e-33
0	-17	7.22481e-33	-2.54602e-32
0	-16.8	-4.73342e-33	1.43351e-31
0	-16.6	-1.5919e-31	-7.45102e-31
0	-16.4	1.73983e-30	3.56544e-30
0	-16.2	-1.30052e-29	-1.55199e-29
0	-16	8.18628e-29	5.96667e-29
0	-15.8	-4.60135e-28	-1.87176e-28
0	-15.6	2.36337e-27	3.39923e-28
0	-15.4	-1.11926e-26	1.13027e-27
0	-15.2	4.89063e-26	-1.75278e-26
0	-15	-1.95726e-25	1.30378e-25
0	-14.8	7.03365e-25	-7.70814e-25
0	-14.6	-2.16061e-24	3.99109e-24
0	-14.4	4.83714e-24	-1.87333e-23
0	-14.2	-7.43757e-25	8.08447e-23
0	-14	-7.68783e-23	-3.22103e-22
0	-13.8	6.11331e-22	1.18063e-21
0	-13.6	-3.45501e-21	-3.92913e-21
0	-13.4	1.65884e-20	1.14961e-20
0	-13.2	-7.13509e-20	-2.70633e-20
0	-13	2.8082e-19	3.35881e-20
0	-12.8	-1.01949e-18	1.27535e-19
0	-12.6	3.41366e-18	-1.31596e-18
0	-12.4	-1.0456e-17	7.33027e-18
0	-12.2	2.86709e-17	-3.29633e-17
0	-12	-6.66605e-17	1.30462e-16
0	-11.8	1.09265e-16	-4.69016e-16
0	-11.6	2.26666e-17	1.55147e-15
0	-11.4	-1.25079e-15	-4.73804e-15
0	-11.2	7.294e-15	1.33012e-14
0	-11	-3.12104e-14	-3.38339e-14
0	-10.8	1.14351e-13	7.52825e-14
0	-10.6	-3.76458e-13	-1.32628e-13
0	-10.4	1.13543e-12	1.08459e-13
0	-10.2	-3.15984e-12	4.71938e-13
0	-10	8.10734e-12	-3.34917e-12
0	-9.8	-1.90021e-11	1.40079e-11
0	-9.6	3.97389e-11	-4.79472e-11
0	-9.4	-6.9832e-11	1.45094e-10
0	-9.2	8.31091e-11	-3.99564e-10
0	-9	3.89412e-11	1.01314e-09
0	-8.8	-6.8684e-10	-2.3715e-09
0	-8.6	2.95579e-09	5.09833e-09
0	-8.4	-9.58734e-09	-9.90914e-09
0	-8.2	2.68171e-08	1.67536e-08
0	-8	-6.75838e-08	-2.2016e-08
0	-7.8	1.56217e-07	1.11768e-08
0	-7.6	-3.33259e-07	5.79157e-08
0	-7.4	6.55138e-07	-2.89084e-07
0	-7.2	-1.17474e-06	9.09936e-07
0	-7	1.8727e-06	-2.37228e-06
0	-6.8	-2.48322e-06	5.49029e-06
0	-6.6	2.12288e-06	-1.15828e-05
0	-6.4	1.40271e-06	2.25133e-05
0	-6.2	-1.27473e-05	-4.03892e-05
0	-6	4.06899e-05	6.64847e-05
0	-5.8	-0.000100155	-9.87024e-05
0	-5.6	0.000213955	0.000126686
0	-5.4	-0.000412839	-0.000123695
0	-5.2	0.000731361	3.48513e-05
0	-5	-0.00119599	0.000237309
0	-4.8	0.00180126	-0.00084661
0	-4.6	-0.00247042	0.00200945
0	-4.4	0.00300031	-0.00399257
0	-4.2	-0.00299646	0.00706854
0	-4	0.00181404	-0.0114254
0	-3.8	0.0014682	0.0170233
0	-3.6	-0.00800465	-0.0234057
0	-3.4	0.0190318	0.0294959
0	-3.2	-0.0355833	-0.0334353
0	-3	0.0580747	0.0325451
0	-2.8	-0.0858093	-0.0234992
0	-2.6	0.116513	0.0027745
0	-2.4	-0.146051	0.0326115
0	-2.2	0.168502	-0.084152
0	-2	-0.176716	0.150872
0	-1.8	0.163405	-0.22858
0	-1.6	-0.12265	0.309641
0	-1.4	0.0515617	-0.383496
0	-1.2	0.0483063	0.43801
0	-1	-0.170213	-0.461517
0	-0.8	0.302496	0.445183
0	-0.6	-0.429973	-0.38516
0	-0.4	0.536305	0.283985
0	-0.2	-0.606888	-0.150764
0	0	0.631619	0
0	0.2	-0.606888	0.150764
0	0.4	0.536305	-0.283985
0	0.6	-0.429973	0.38516
0	0.8	0.302496	-0.445183
0	1	-0.170213	0.461517
0	1.2	0.0483063	-0.43801
0	1.4	0.0515617	0.383496
0	1.6	-0.12265	-0.309641
0	1.8	0.163405	0.22858
0	2	-0.176716	-0.150872
0	2.2	0.168502	0.084152
0	2.4	-0.146051	-0.0326115
0	2.6	0.116513	-0.0027745
0	2.8	-0.0858093	0.0234992
0	3	0.0580747	-0.0325451
0	3.2	-0.0355833	0.0334353
0	3.4	0.0190318	-0.0294959
0	3.6	-0.00800465	0.0234057
0	3.8	0.0014682	-0.0170233
0	4	0.00181404	0.0114254
0	4.2	-0.00299646	-0.00706854
0	4.4	0.00300031	0.00399257
0	4.6	-0.00247042	-0.00200945
0	4.8	0.00180126	0.00084661
0	5	-0.00119599	-0.000237309
0	5.2	0.000731361	-3.48513e-05
0	5.4	-0.000412839	0.000123695
0	5.6	0.000213955	-0.000126686
0	5.8	-0.000100155	9.87024e-05
0	6	4.06899e-05	-6.64847e-05
0	6.2	-1.27473e-05	4.03892e-05
0	6.4	1.40271e-06	-2.25133e-05
0	6.6	2.12288e-06	1.15828e-05
0	6.8	-2.48322e-06	-5.49029e-06
0	7	1.8727e-06	2.37228e-06
0	7.2	-1.17474e-06	-9.09936e-07
0	7.4	6.55138e-07	2.89084e-07
0	7.6	-3.33259e-07	-5.79157e-08
0	7.8	1.56217e-07	-1.11768e-08
0	8	-6.75838e-08	2.2016e-08
0	8.2	2.68171e-08	-1.67536e-08
0	8.4	-9.58734e-09	9.90914e-09
0	8.6	2.95579e-09	-5.09833e-09
0	8.8	-6.8684e-10	2.3715e-09
0	9	3.89412e-11	-1.01314e-09
0	9.2	8.31091e-11	3.99564e-10
0	9.4	-6.9832e-11	-1.45094e-10
0	9.6	3.97389e-11	4.79472e-11
0	9.8	-1.90021e-11	-1.40079e-11
0	10	8.10734e-12	3.34917e-12
0	10.2	-3.15984e-12	-4.71938e-13
0	10.4	1.13543e-12	-1.08459e-13
0	10.6	-3.76458e-13	1.32628e-13
0	10.8	1.14351e-13	-7.52825e-14
0	11	-3.12104e-14	3.38339e-14
0	11.2	7.294e-15	-1.33012e-14
0	11.4	-1.25079e-15	4.73804e-15
0	11.6	2.26666e-17	-1.55147e-15
0	11.8	1.09265e-16	4.69016e-16
0	12	-6.66605e-17	-1.30462e-16
0	12.2	2.86709e-17	3.29633e-17
0	12.4	-1.0456e-17	-7.33027e-18
0	12.6	3.41366e-18	1.31596e-18
0	12.8	-1.01949e-18	-1.27535e-19
0	13	2.8082e-19	-3.35881e-20
0	13.2	-7.13509e-20	2.70633e-20
0	13.4	1.65884e-20	-1.14961e-20
0	13.6	-3.45501e-21	3.92913e-21
0	13.8	6.11331e-22	-1.18063e-21
0	14	-7.68783e-23	3.22103e-22
0	14.2	-7.43757e-25	-8.08447e-23
0	14.4	4.83714e-24	1.87333e-23
0	14.6	-2.16061e-24	-3.99109e-24
0	14.8	7.03365e-25	7.70814e-25
0	15	-1.95726e-25	-1.30378e-25
0	15.2	4.89063e-26	1.75278e-26
0	15.4	-1.11926e-26	-1.13027e-27
0	15.6	2.36337e-27	-3.39923e-28
0	15.8	-4.60135e-28	1.87176e-28
0	16	8.18628e-29	-5.96667e-29
0	16.2	-1.30052e-29	1.55199e-29
0	16.4	1.73983e-30	-3.56544e-30
0	16.6	-1.5919e-31	7.45102e-31
0	16.8	-4.73342e-33	-1.43351e-31
0	17	7.22481e-33	2.54602e-32
0	17.2	-2.37838e-33	-4.154e-33
0	17.4	5.86762e-34	6.13058e-34
0	17.6	-1.24641e-34	-7.88082e-35
0	17.8	2.38405e-35	7.90914e-36
0	18	-4.18137e-36	-3.21906e-37
0	18.2	6.76814e-37	-1.13853e-37
0	18.4	-1.00964e-37	4.39004e-38
0	18.6	1.37428e-38	-1.05266e-38
0	18.8	-1.66447e-39	2.0852e-39
0	19	1.68089e-40	-3.66346e-40
0	19.2	-1.10774e-41	5.86495e-41
0	19.4	-4.91955e-43	-8.6494e-42
0	19.6	3.64614e-43	1.17741e-42
0	19.8	-8.8935e-44	-1.47095e-43
0	20	1.66461e-44	1.65832e-44
0	20.2	-2.7003e-45	-1.61868e-45
0	20.4	3.95438e-46	1.20816e-46
0	20.6	-5.31548e-47	-2.82122e-48
0	20.8	6.59536e-48	-1.27161e-48
0	21	-7.53778e-49	3.49317e-49
0	21.2	7.84803e-50	-6.31339e-50
0	21.4	-7.24244e-51	9.52988e-51
0	21.6	5.51111e-52	-1.28073e-51
0	21.8	-2.58132e-53	1.57088e-52
0	22	-1.43489e-54	-1.77586e-53
0	22.2	6.22448e-55	1.85272e-54
0	22.4	-1.12987e-55	-1.77207e-55
0	22.6	1.60605e-56	1.52554e-56
0	22.8	-1.99028e-57	-1.12954e-57
0	23	2.2318e-58	6.24186e-59
0	23.2	-2.29935e-59	-6.72003e-61
0	23.4	2.18694e-60	-4.75911e-61
0	23.6	-1.91471e-61	9.43324e-62
0	23.8	1.52449e-62	-1.28734e-62
0	24	-1.07129e-63	1.48157e-63
0	24.2	6.12979e-65	-1.5234e-64
0	24.4	-2.00385e-66	1.4317e-65
0	24.6	-1.30044e-67	-1.24071e-66
0	24.8	3.59769e-68	9.91976e-68
0	25	-4.87772e-69	-7.26272e-69
0	25.2	5.27011e-70	4.77248e-70
0	25.4	-4.99085e-71	-2.67743e-71
0	25.6	4.28601e-72	1.08938e-72
0	25.8	-3.38457e-73	-1.83081e-75
0	26	2.46752e-74	-5.98833e-75
0	26.2	-1.65479e-75	8.64819e-76
0	26.4	1.00728e-76	-8.92524e-77
0	26.6	-5.38634e-78	7.83554e-78
0	26.8	2.31189e-79	-6.16554e-79
0	27	-5.14008e-81	4.44012e-80
0	27.2	-3.8035e-82	-2.94962e-81
0	27.4	7.04542e-83	1.80717e-82
0	27.6	-7.15645e-84	-1.01262e-83
0	27.8	5.8819e-85	5.07695e-85
0	28	-4.25797e-86	-2.15533e-86
0	28.2	2.80074e-87	6.41295e-88
0	28.4	-1.69528e-88	3.11952e-90
0	28.6	9.47348e-90	-2.53935e-90
0	28.8	-4.86579e-91	2.69231e-91
0	29	2.26371e-92	-2.10412e-92
0	29.2	-9.20447e-94	1.40973e-93
0	29.4	2.95509e-95	-8.49045e-95
0	29.6	-4.29671e-97	4.68569e-96
0	29.8	-3.65635e-98	-2.38615e-97
0	30	4.6774e-99	1.12021e-98


2	-30	0	0
2	-29.8	-0.000667848	-0.00111701
2	-29.6	0.000376961	0.00193256
2	-29.4	-8.60261e-05	-0.00274791
2	-29.2	-0.000204929	0.00356296
2	-29	0.000495874	-0.00437762
2	-28.8	-0.000786783	0.0051918
2	-28.6	0.00107763	-0.00600542
2	-28.4	-0.00136838	0.00681838
2	-28.2	0.001659	-0.0076306
2	-28	-0.00194948	0.00844198
2	-27.8	0.00223978	-0.00925244
2	-27.6	-0.00252987	0.0100619
2	-27.4	0.00281972	-0.0108702
2	-27.2	-0.00310932	0.0116774
2	-27	0.00339862	-0.0124833
2	-26.8	-0.0036876	0.0132878
2	-26.6	0.00397624	-0.0140909
2	-26.4	-0.0042645	0.0148924
2	-26.2	0.00455237	-0.0156923
2	-26	-0.0048398	0.0164904
2	-25.8	0.00512678	-0.0172868
2	-25.6	-0.00541327	0.0180812
2	-25.4	0.00569926	-0.0188737
2	-25.2	-0.0059847	0.0196641
2	-25	0.00626959	-0.0204524
2	-24.8	-0.00655388	0.0212384
2	-24.6	0.00683756	-0.0220221
2	-24.4	-0.0071206	0.0228034
2	-24.2	0.00740297	-0.0235821
2	-24	-0.00768464	0.0243583
2	-23.8	0.0079656	-0.0251318
2	-23.6	-0.00824581	0.0259026
2	-23.4	0.00852525	-0.0266705
2	-23.2	-0.00880391	0.0274355
2	-23	0.00908174	-0.0281975
2	-22.8	-0.00935873	0.0289563
2	-22.6	0.00963486	-0.029712
2	-22.4	-0.0099101	0.0304644
2	-22.2	0.0101844	-0.0312135
2	-22	-0.0104578	0.0319592
2	-21.8	0.0107303	-0.0327013
2	-21.6	-0.0110017	0.0334399
2	-21.4	0.0112722	-0.0341747
2	-21.2	-0.0115416	0.0349058
2	-21	0.01181	-0.0356331
2	-20.8	-0.0120774	0.0363564
2	-20.6	0.0123436	-0.0370758
2	-20.4	-0.0126088	0.0377911
2	-20.2	0.0128729	-0.0385022
2	-20	-0.0131358	0.039209
2	-19.8	0.0133975	-0.0399116
2	-19.6	-0.0136581	0.0406097
2	-19.4	0.0139176	-0.0413034
2	-19.2	-0.0141758	0.0419925
2	-19	0.0144328	-0.0426769
2	-18.8	-0.0146886	0.0433567
2	-18.6	0.0149431	-0.0440317
2	-18.4	-0.0151964	0.0447018
2	-18.2	0.0154485	-0.045367
2	-18	-0.0156993	0.0460271
2	-17.8	0.0159488	-0.0466822
2	-17.6	-0.016197	0.0473321
2	-17.4	0.0164439	-0.0479768
2	-17.2	-0.0166896	0.0486161
2	-17	0.0169339	-0.04925
2	-16.8	-0.017177	0.0498785
2	-16.6	0.0174187	-0.0505015
2	-16.4	-0.0176592	0.0511188
2	-16.2	0.0178984	-0.0517305
2	-16	-0.0181363	0.0523363
2	-15.8	0.0183729	-0.0529364
2	-15.6	-0.0186083	0.0535306
2	-15.4	0.0188424	-0.0541187
2	-15.2	-0.0190753	0.0547009
2	-15	0.019307	-0.0552769
2	-14.8	-0.0195375	0.0558467
2	-14.6	0.0197668	-0.0564103
2	-14.4	-0.019995	0.0569675
2	-14.2	0.0202221	-0.0575183
2	-14	-0.0204481	0.0580626
2	-13.8	0.0206731	-0.0586004
2	-13.6	-0.0208971	0.0591315
2	-13.4	0.0211202	-0.0596559
2	-13.2	-0.0213424	0.0601736
2	-13	0.0215639	-0.0606843
2	-12.8	-0.0217846	0.0611882
2	-12.6	0.0220046	-0.061685
2	-12.4	-0.0222242	0.0621748
2	-12.2	0.0224432	-0.0626573
2	-12	-0.0226619	0.0631326
2	-11.8	0.0228804	-0.0636006
2	-11.6	-0.0230988	0.0640611
2	-11.4	0.0233173	-0.064514
2	-11.2	-0.023536	0.0649594
2	-11	0.0237551	-0.065397
2	-10.8	-0.0239748	0.0658267
2	-10.6	0.0241954	-0.0662485
2	-10.4	-0.024417	0.0666622
2	-10.2	0.0246401	-0.0670676
2	-10	-0.0248648	0.0674647
2	-9.8	0.0250915	-0.0678533
2	-9.6	-0.0253206	0.0682332
2	-9.4	0.0255525	-0.0686042
2	-9.2	-0.0257877	0.0689661
2	-9	0.0260268	-0.0693186
2	-8.8	-0.0262703	0.0696615
2	-8.6	0.0265189	-0.0699944
2	-8.4	-0.0267734	0.0703171
2	-8.2	0.0270346	-0.070629
2	-8	-0.0273034	0.0709298
2	-7.8	0.0275809	-0.0712187
2	-7.6	-0.0278683	0.0714953
2	-7.4	0.0281669	-0.0717586
2	-7.2	-0.0284783	0.0720077
2	-7	0.0288041	-0.0722413
2	-6.8	-0.0291462	0.0724579
2	-6.6	0.0295068	-0.0726554
2	-6.4	-0.0298889	0.0728312
2	-6.2	0.030296	-0.0729815
2	-6	-0.0307339	0.0731022
2	-5.8	0.0312108	-0.0731883
2	-5.6	-0.0317395	0.0732359
2	-5.4	0.0323389	-0.0732446
2	-5.2	-0.0330348	0.073223
2	-5	0.0338583	-0.0731962
2	-4.8	-0.0348396	0.0732173
2	-4.6	0.0359928	-0.0733792
2	-4.4	-0.0372892	0.0738228
2	-4.2	0.0386159	-0.074735
2	-4	-0.0397233	0.0763231
2	-3.8	0.04017	-0.0787547
2	-3.6	-0.0392844	0.082052
2	-3.4	0.0361728	-0.0859395
2	-3.2	-0.0298095	0.0896625
2	-3	0.0192394	-0.0918156
2	-2.8	-0.00390609	0.0902452
2	-2.6	-0.0159186	-0.082106
2	-2.4	0.0386776	0.0641445
2	-2.2	-0.0611685	-0.0332441
2	-2	0.0784358	-0.012805
2	-1.8	-0.0840646	0.0744498
2	-1.6	0.0709594	-0.149682
2	-1.4	-0.0325819	0.233865
2	-1.2	-0.0354902	-0.320576
2	-1	0.13368	0.404326
2	-0.8	-0.254424	-0.487233
2	-0.6	0.362285	0.591754
2	-0.4	-0.303092	-0.722597
2	-0.2	-0.0832074	0.416793
2	0	0.535128	-0.0332105
2	0.2	-0.00725461	0.501632
2	0.4	-0.355826	-0.334568
2	0.6	0.461867	0.111312
2	0.8	-0.455958	0.0748359
2	1	0.392257	-0.219775
2	1.2	-0.300699	0.322652
2	1.4	0.215674	-0.381627
2	1.6	-0.18641	0.360667
2	1.8	0.115842	-0.124167
2	2	-0.257429	-0.091476
2	2.2	0.146439	-0.184596
2	2.4	0.00228494	0.178581
2	2.6	-0.0498126	-0.118282
2	2.8	0.0500457	0.0708508
2	3	-0.0324673	-0.04194
2	3.2	0.0102342	0.028408
2	3.4	0.0102629	-0.0259256
2	3.6	-0.0261837	0.0303144
2	3.8	0.0368267	-0.0380941
2	4	-0.0427234	0.0467293
2	4.2	0.0449781	-0.054641
2	4.4	-0.0448112	0.0610567
2	4.6	0.0432884	-0.065784
2	4.8	-0.0412027	0.0689799
2	5	0.0390617	-0.0709609
2	5.2	-0.0371358	0.0720721
2	5.4	0.0355275	-0.072614
2	5.6	-0.0342383	0.0728136
2	5.8	0.0332212	-0.0728239
2	6	-0.0324148	0.0727376
2	6.2	0.0317615	-0.0726049
2	6.4	-0.0312158	0.0724492
2	6.6	0.0307447	-0.0722796
2	6.8	-0.030326	0.0720978
2	7	0.0299454	-0.0719032
2	7.2	-0.0295939	0.0716948
2	7.4	0.0292654	-0.071472
2	7.6	-0.028956	0.0712345
2	7.8	0.0286627	-0.0709827
2	8	-0.0283832	0.070717
2	8.2	0.0281157	-0.0704379
2	8.4	-0.0278584	0.0701462
2	8.6	0.0276099	-0.0698424
2	8.8	-0.0273692	0.0695269
2	9	0.0271351	-0.0692003
2	9.2	-0.0269067	0.068863
2	9.4	0.0266831	-0.0685153
2	9.6	-0.0264638	0.0681576
2	9.8	0.026248	-0.0677902
2	10	-0.0260353	0.0674133
2	10.2	0.0258251	-0.0670272
2	10.4	-0.025617	0.0666321
2	10.6	0.0254106	-0.0662281
2	10.8	-0.0252056	0.0658155
2	11	0.0250017	-0.0653945
2	11.2	-0.0247986	0.0649651
2	11.4	0.024596	-0.0645276
2	11.6	-0.0243938	0.0640821
2	11.8	0.0241918	-0.0636286
2	12	-0.0239898	0.0631674
2	12.2	0.0237875	-0.0626985
2	12.4	-0.023585	0.0622221
2	12.6	0.023382	-0.0617382
2	12.8	-0.0231785	0.0612469
2	13	0.0229742	-0.0607484
2	13.2	-0.0227692	0.0602428
2	13.4	0.0225634	-0.0597301
2	13.6	-0.0223566	0.0592104
2	13.8	0.0221489	-0.0586838
2	14	-0.02194	0.0581504
2	14.2	0.0217301	-0.0576103
2	14.4	-0.021519	0.0570636
2	14.6	0.0213067	-0.0565103
2	14.8	-0.0210931	0.0559505
2	15	0.0208783	-0.0553844
2	15.2	-0.0206622	0.0548119
2	15.4	0.0204447	-0.0542332
2	15.6	-0.0202258	0.0536483
2	15.8	0.0200056	-0.0530574
2	16	-0.0197839	0.0524605
2	16.2	0.0195608	-0.0518576
2	16.4	-0.0193363	0.0512489
2	16.6	0.0191104	-0.0506344
2	16.8	-0.018883	0.0500143
2	17	0.0186542	-0.0493885
2	17.2	-0.0184239	0.0487571
2	17.4	0.0181921	-0.0481203
2	17.6	-0.0179589	0.0474782
2	17.8	0.0177242	-0.0468307
2	18	-0.017488	0.046178
2	18.2	0.0172505	-0.0455201
2	18.4	-0.0170114	0.0448571
2	18.6	0.0167709	-0.0441892
2	18.8	-0.016529	0.0435163
2	19	0.0162857	-0.0428386
2	19.2	-0.0160409	0.0421561
2	19.4	0.0157948	-0.041469
2	19.6	-0.0155472	0.0407772
2	19.8	0.0152983	-0.0400809
2	20	-0.015048	0.0393802
2	20.2	0.0147964	-0.0386751
2	20.4	-0.0145435	0.0379657
2	20.6	0.0142892	-0.0372521
2	20.8	-0.0140336	0.0365343
2	21	0.0137767	-0.0358125
2	21.2	-0.0135186	0.0350868
2	21.4	0.0132592	-0.0343572
2	21.6	-0.0129986	0.0336238
2	21.8	0.0127368	-0.0328866
2	22	-0.0124738	0.0321459
2	22.2	0.0122096	-0.0314016
2	22.4	-0.0119443	0.0306538
2	22.6	0.0116778	-0.0299026
2	22.8	-0.0114102	0.0291481
2	23	0.0111416	-0.0283904
2	23.2	-0.0108719	0.0276296
2	23.4	0.0106011	-0.0268657
2	23.6	-0.0103294	0.0260989
2	23.8	0.0100566	-0.0253292
2	24	-0.00978293	0.0245566
2	24.2	0.00950827	-0.0237814
2	24.4	-0.00923269	0.0230036
2	24.6	0.00895622	-0.0222232
2	24.8	-0.00867888	0.0214404
2	25	0.00840069	-0.0206552
2	25.2	-0.00812169	0.0198677
2	25.4	0.00784189	-0.0190781
2	25.6	-0.00756133	0.0182863
2	25.8	0.00728002	-0.0174926
2	26	-0.006998	0.0166969
2	26.2	0.0067153	-0.0158993
2	26.4	-0.00643193	0.0151001
2	26.6	0.00614792	-0.0142991
2	26.8	-0.00586331	0.0134966
2	27	0.00557812	-0.0126926
2	27.2	-0.00529238	0.0118872
2	27.4	0.00500611	-0.0110804
2	27.6	-0.00471934	0.0102725
2	27.8	0.0044321	-0.00946341
2	28	-0.00414441	0.0086533
2	28.2	0.00385631	-0.00784222
2	28.4	-0.00356783	0.00703029
2	28.6	0.00327898	-0.00621757
2	28.8	-0.0029898	0.00540417
2	29	0.00270032	-0.00459018
2	29.2	-0.00241057	0.00377567
2	29.4	0.00212057	-0.00296075
2	29.6	-0.00183035	0.0021455
2	29.8	0.00153994	-0.00133001
2	30	0	0


4	-30	0	0
4	-29.8	0.00018594	0.000268626
4	-29.6	-0.00069856	-0.000446041
4	-29.4	0.00101942	0.000290464
4	-29.2	-0.00120482	-0.000162254
4	-29	0.00136221	7.15179e-05
4	-28.8	-0.00151509	2.07627e-06
4	-28.6	0.00166744	-6.78344e-05
4	-28.4	-0.00181984	0.000129606
4	-28.2	0.00197229	-0.000189132
4	-28	-0.00212472	0.000247284
4	-27.8	0.00227703	-0.000304536
4	-27.6	-0.00242916	0.000361164
4	-27.4	0.00258105	-0.000417335
4	-27.2	-0.00273265	0.000473156
4	-27	0.00288392	-0.000528698
4	-26.8	-0.00303483	0.000584005
4	-26.6	0.00318533	-0.000639109
4	-26.4	-0.0033354	0.00069403
4	-26.2	0.00348501	-0.000748784
4	-26	-0.00363413	0.000803378
4	-25.8	0.00378274	-0.000857818
4	-25.6	-0.0039308	0.000912106
4	-25.4	0.00407829	-0.000966244
4	-25.2	-0.00422518	0.00102023
4	-25	0.00437144	-0.00107406
4	-24.8	-0.00451706	0.00112774
4	-24.6	0.004662	-0.00118126
4	-24.4	-0.00480624	0.00123461
4	-24.2	0.00494976	-0.0012878
4	-24	-0.00509251	0.00134082
4	-23.8	0.00523449	-0.00139366
4	-23.6	-0.00537566	0.00144632
4	-23.4	0.005516	-0.00149878
4	-23.2	-0.00565547	0.00155106
4	-23	0.00579406	-0.00160314
4	-22.8	-0.00593172	0.00165501
4	-22.6	0.00606845	-0.00170668
4	-22.4	-0.0062042	0.00175812
4	-22.2	0.00633895	-0.00180935
4	-22	-0.00647267	0.00186034
4	-21.8	0.00660533	-0.00191111
4	-21.6	-0.0067369	0.00196163
4	-21.4	0.00686735	-0.0020119
4	-21.2	-0.00699665	0.00206192
4	-21	0.00712476	-0.00211168
4	-20.8	-0.00725166	0.00216117
4	-20.6	0.0073773	-0.00221039
4	-20.4	-0.00750167	0.00225933
4	-20.2	0.00762472	-0.00230799
4	-20	-0.00774641	0.00235635
4	-19.8	0.00786672	-0.00240441
4	-19.6	-0.0079856	0.00245217
4	-19.4	0.00810301	-0.00249961
4	-19.2	-0.00821892	0.00254674
4	-19	0.00833329	-0.00259353
4	-18.8	-0.00844607	0.00264
4	-18.6	0.00855722	-0.00268612
4	-18.4	-0.0086667	0.00273189
4	-18.2	0.00877446	-0.00277731
4	-18	-0.00888045	0.00282237
4	-17.8	0.00898462	-0.00286706
4	-17.6	-0.00908692	0.00291137
4	-17.4	0.0091873	-0.0029553
4	-17.2	-0.00928571	0.00299883
4	-17	0.00938207	-0.00304197
4	-16.8	-0.00947634	0.0030847
4	-16.6	0.00956845	-0.00312701
4	-16.4	-0.00965833	0.0031689
4	-16.2	0.00974591	-0.00321036
4	-16	-0.00983112	0.00325138
4	-15.8	0.00991388	-0.00329196
4	-15.6	-0.00999411	0.00333207
4	-15.4	0.0100717	-0.00337173
4	-15.2	-0.0101466	0.00341091
4	-15	0.0102187	-0.00344961
4	-14.8	-0.0102879	0.00348781
4	-14.6	0.0103541	-0.00352552
4	-14.4	-0.0104171	0.00356272
4	-14.2	0.0104769	-0.0035994
4	-14	-0.0105334	0.00363555
4	-13.8	0.0105862	-0.00367117
4	-13.6	-0.0106355	0.00370624
4	-13.4	0.0106808	-0.00374075
4	-13.2	-0.0107222	0.0037747
