0.05	4	-0.163268	0.0520744
0.05	4.4	-0.1241	-0.045764
0.05	4.8	-0.0637689	-0.0892612
0.05	5.2	0.0094172	-0.0850517
0.05	5.6	0.0381456	-0.0479256
0.05	6	0.0512712	-0.010945
0.05	6.4	0.0282233	0.0159992
0.05	6.8	0.0157436	0.0217834
0.05	7.2	-0.00680289	0.0186875
0.05	7.6	-0.00536061	0.00770323
0.05	8	-0.0120956	0.0017499
0.05	8.4	-0.0012393	-0.00375018
0.05	8.8	-0.00485942	-0.00259125
0.05	9.2	0.00404085	-0.0030651
0.05	9.6	-0.00215175	-0.000104417
0.05	10	0.00412538	-0.000766593
0.05	10.4	-0.00269087	0.00107148
0.05	10.8	0.00310546	-0.000413717
0.05	11.2	-0.0029796	0.00087015
0.05	11.6	0.00271137	-0.000619567
0.05	12	-0.00274496	0.000642469
0.05	12.4	0.00254734	-0.000644095
0.05	12.8	-0.00245372	0.000578826
0.05	13.2	0.00233293	-0.000575628
0.05	13.6	-0.00220015	0.000537515
0.05	14	0.00207959	-0.00050993
0.05	14.4	-0.00194757	0.000481627
0.05	14.8	0.00181723	-0.000450036
0.05	15.2	-0.00168436	0.000420063
0.05	15.6	0.00154937	-0.000388601
0.05	16	-0.0014132	0.000356966
0.05	16.4	0.00127535	-0.00032494
0.05	16.8	-0.00113627	0.00029248
0.05	17.2	0.000996009	-0.000259735
0.05	17.6	-0.000854723	0.000226682
0.05	18	0.000712571	-0.000193381
0.05	18.4	-0.000569687	0.000159866
0.05	18.8	0.000426224	-0.000126174
0.05	19.2	-0.000282327	9.23437e-05
0.05	19.6	0.000138141	-5.84131e-05
0.05	20	0	0


0.1	-20	0	0
0.1	-19.6	-0.00117905	0.00112945
0.1	-19.2	0.000996737	-0.00125052
0.1	-18.8	-0.000823692	0.00136525
0.1	-18.4	0.000650429	-0.00147715
0.1	-18	-0.000476246	0.00158654
0.1	-17.6	0.000301278	-0.0016936
0.1	-17.2	-0.000125782	0.00179842
0.1	-16.8	-5.00075e-05	-0.00190104
0.1	-16.4	0.000225825	0.00200141
0.1	-16	-0.000401409	-0.00209962
0.1	-15.6	0.000576727	0.00219546
0.1	-15.2	-0.000750989	-0.0022889
0.1	-14.8	0.000925007	0.00238055
0.1	-14.4	-0.00109763	-0.00246791
0.1	-14	0.0012672	0.00255612
0.1	-13.6	-0.00144216	-0.00263829
0.1	-13.2	0.00160027	0.00271505
0.1	-12.8	-0.00177681	-0.00281084
0.1	-12.4	0.00194462	0.00284716
0.1	-12	-0.00205657	-0.00297293
0.1	-11.6	0.0023455	0.00301809
0.1	-11.2	-0.00228865	-0.00297959
0.1	-10.8	0.00262915	0.00341256
0.1	-10.4	-0.00289938	-0.00277051
0.1	-10	0.00217292	0.00365111
0.1	-9.6	-0.00427924	-0.00347681
0.1	-9.2	0.00164864	0.00191693
0.1	-8.8	-0.00376305	-0.00663522
0.1	-8.4	0.00577092	-0.000984039
0.1	-8	0.00340307	-0.00668317
0.1	-7.6	0.0146511	0.00591537
0.1	-7.2	0.00698169	0.00886087
0.1	-6.8	0.00534742	0.0268855
0.1	-6.4	-0.0217886	0.0236466
0.1	-6	-0.0380174	0.0186555
0.1	-5.6	-0.0611337	-0.0214662
0.1	-5.2	-0.0417291	-0.0602915
0.1	-4.8	-0.00154415	-0.10495
0.1	-4.4	0.0837264	-0.0965618
0.1	-4	0.149477	-0.0431499
0.1	-3.6	0.181395	0.077545
0.1	-3.2	0.111816	0.194015
0.1	-2.8	-0.0282401	0.268301
0.1	-2.4	-0.213828	0.216602
0.1	-2	-0.335963	0.0565308
0.1	-1.6	-0.329938	-0.178392
0.1	-1.2	-0.175945	-0.367083
0.1	-0.8	0.110073	-0.402824
0.1	-0.4	0.312282	-0.369181
0.1	0	0.171036	-0.357949
0.1	0.4	0.412915	-0.174722
0.1	0.8	0.41872	0.119511
0.1	1.2	0.246792	0.32833
0.1	1.6	0.00255106	0.38527
0.1	2	-0.215832	0.283357
0.1	2.4	-0.304214	0.0849077
0.1	2.8	-0.263151	-0.101173
0.1	3.2	-0.124006	-0.208302
0.1	3.6	0.018663	-0.202599
0.1	4	0.118212	-0.125966
0.1	4.4	0.134349	-0.0221403
0.1	4.8	0.100164	0.0494015
0.1	5.2	0.0348874	0.0793418
0.1	5.6	-0.0114083	0.0633954
0.1	6	-0.039637	0.0338288
0.1	6.4	-0.0343297	0.00115858
0.1	6.8	-0.0241378	-0.0133899
0.1	7.2	-0.00400542	-0.0187109
0.1	7.6	0.00184444	-0.0112559
0.1	8	0.00936198	-0.00598593
0.1	8.4	0.00370443	0.00116413
0.1	8.8	0.00507224	0.00160189
0.1	9.2	-0.0015794	0.00315325
0.1	9.6	0.00148763	0.000697478
0.1	10	-0.00293662	0.00107609
0.1	10.4	0.0015329	-0.000641884
0.1	10.8	-0.00231147	0.000237849
0.1	11.2	0.0020399	-0.000598097
0.1	11.6	-0.00198647	0.000234695
0.1	12	0.00207886	-0.000276236
0.1	12.4	-0.00196673	0.000185744
0.1	12.8	0.00198492	-8.57949e-05
0.1	13.2	-0.00194729	3.23786e-05
0.1	13.6	0.0019156	5.79457e-05
0.1	14	-0.00189019	-0.000130633
0.1	14.4	0.00185415	0.000207879
0.1	14.8	-0.00182105	-0.000285704
0.1	15.2	0.00178437	0.00036153
0.1	15.6	-0.00174592	-0.000438108
0.1	16	0.00170582	0.000513735
0.1	16.4	-0.00166353	-0.00058886
0.1	16.8	0.00161937	0.000663294
0.1	17.2	-0.00157312	-0.000736838
0.1	17.6	0.00152469	0.000809388
0.1	18	-0.00147389	-0.00088071
0.1	18.4	0.00142037	0.000950514
0.1	18.8	-0.00136349	-0.0010183
0.1	19.2	0.00130194	0.00108294
0.1	19.6	-0.00123333	-0.00114073
0.1	20	0	0


0.15	-20	0	0
0.15	-19.6	-0.000595998	0.00218922
0.15	-19.2	7.59925e-05	-0.00249245
0.15	-18.8	0.000296638	0.0026637
0.15	-18.4	-0.000631072	-0.00281673
0.15	-18	0.000950635	0.00296159
0.15	-17.6	-0.00126221	-0.00310073
0.15	-17.2	0.00156845	0.0032351
0.15	-16.8	-0.00187051	-0.00336517
0.15	-16.4	0.00216887	0.00349111
0.15	-16	-0.00246366	-0.00361314
0.15	-15.6	0.00275507	0.00373115
0.15	-15.2	-0.00304245	-0.00384517
0.15	-14.8	0.00332659	0.00395581
0.15	-14.4	-0.00360641	-0.00406078
0.15	-14	0.00388029	0.00416491
0.15	-13.6	-0.00415612	-0.0042618
0.15	-13.2	0.00441289	0.00435199
0.15	-12.8	-0.00468375	-0.00445862
0.15	-12.4	0.0049429	0.00450757
0.15	-12	-0.00514592	-0.00463995
0.15	-11.6	0.00551288	0.00469366
0.15	-11.2	-0.00554703	-0.00466863
0.15	-10.8	0.00595916	0.00508816
0.15	-10.4	-0.00629063	-0.00448198
0.15	-10	0.00568175	0.00533965
0.15	-9.6	-0.00776684	-0.00515355
0.15	-9.2	0.00528874	0.00370049
0.15	-8.8	-0.00745221	-0.00820703
0.15	-8.4	0.0093162	0.000847906
0.15	-8	-0.000656886	-0.00840445
0.15	-7.6	0.0181211	0.00733398
0.15	-7.2	0.00305642	0.00652854
0.15	-6.8	0.00965878	0.0278637
0.15	-6.4	-0.0245511	0.0215317
0.15	-6	-0.0326369	0.0209603
0.15	-5.6	-0.0640131	-0.0214013
0.15	-5.2	-0.0383402	-0.0558651
0.15	-4.8	-0.00805172	-0.10461
0.15	-4.4	0.0833143	-0.0947622
0.15	-4	0.141831	-0.0484781
0.15	-3.6	0.184095	0.0734794
0.15	-3.2	0.112149	0.185624
0.15	-2.8	-0.0171051	0.268135
0.15	-2.4	-0.207744	0.217347
0.15	-2	-0.329343	0.069355
0.15	-1.6	-0.332238	-0.171733
0.15	-1.2	-0.191641	-0.353986
0.15	-0.8	0.119494	-0.403754
0.15	-0.4	0.264154	-0.450071
0.15	0	0.0660893	0.307733
0.15	0.4	-0.267484	0.375001
0.15	0.8	-0.430348	0.0979698
0.15	1.2	-0.374039	-0.167268
0.15	1.6	-0.195048	-0.334873
0.15	2	0.0530114	-0.358579
0.15	2.4	0.223562	-0.221827
0.15	2.8	0.28505	-0.0441707
0.15	3.2	0.210311	0.126604
0.15	3.6	0.0862664	0.185214
0.15	4	-0.0450027	0.174341
0.15	4.4	-0.106323	0.0825528
0.15	4.8	-0.116211	0.00950491
0.15	5.2	-0.0684	-0.0575084
0.15	5.6	-0.0234536	-0.0586175
0.15	6	0.0208933	-0.0539818
0.15	6.4	0.0282915	-0.0142528
0.15	6.8	0.0304269	-0.00377508
0.15	7.2	0.0110184	0.0187592
0.15	7.6	0.00577659	0.00732641
0.15	8	-0.00731058	0.0138617
0.15	8.4	-0.00224458	-0.00294257
0.15	8.8	-0.00706682	0.00474064
0.15	9.2	0.00144327	-0.00730622
0.15	9.6	-0.00320173	0.00368178
0.15	10	0.00358177	-0.005976
0.15	10.4	-0.00243221	0.00482187
0.15	10.8	0.00327804	-0.00477279
0.15	11.2	-0.00277398	0.00490633
0.15	11.6	0.00282885	-0.00447363
0.15	12	-0.00281813	0.00448548
0.15	12.4	0.00268122	-0.00426994
0.15	12.8	-0.00266984	0.00410636
0.15	13.2	0.00258258	-0.00395552
0.15	13.6	-0.00251842	0.00376966
0.15	14	0.00245098	-0.00360026
0.15	14.4	-0.00237533	0.00341818
0.15	14.8	0.00230242	-0.00323383
0.15	15.2	-0.00222494	0.00304649
0.15	15.6	0.00214606	-0.00285443
0.15	16	-0.0020652	0.00265924
0.15	16.4	0.00198226	-0.00246011
0.15	16.8	-0.0018976	0.00225713
0.15	17.2	0.00181119	-0.00204994
0.15	17.6	-0.00172324	0.00183782
0.15	18	0.001634	-0.0016194
0.15	18.4	-0.0015439	0.00139171
0.15	18.8	0.00145388	-0.00114736
0.15	19.2	-0.00136546	0.000861874
0.15	19.6	0.00124029	-0.000394595
0.15	20	0	0


0.2	-20	0	0
0.2	-19.6	-0.000652056	0.00569369
0.2	-19.2	-0.000247388	-0.00583094
0.2	-18.8	0.000768156	0.00576369
0.2	-18.4	-0.00119234	-0.00569554
0.2	-18	0.00158317	0.00562642
0.2	-17.6	-0.00195754	-0.00555354
0.2	-17.2	0.00232164	0.00547582
0.2	-16.8	-0.00267822	-0.00539291
0.2	-16.4	0.00302859	0.00530473
0.2	-16	-0.00337338	-0.00521142
0.2	-15.6	0.00371304	0.005113
0.2	-15.2	-0.00404716	-0.00500963
0.2	-14.8	0.00437659	0.0049021
0.2	-14.4	-0.0047004	-0.00478845
0.2	-14	0.0050171	0.00467346
0.2	-13.6	-0.00533416	-0.00455141
0.2	-13.2	0.00563183	0.00442299
0.2	-12.8	-0.00594136	-0.00431037
0.2	-12.4	0.00623836	0.00414379
0.2	-12	-0.00648107	-0.00405722
0.2	-11.6	0.00687765	0.00389649
0.2	-11.2	-0.0069562	-0.00366438
0.2	-10.8	0.0073966	0.00385456
0.2	-10.4	-0.0077499	-0.00306959
0.2	-10	0.00721876	0.00369513
0.2	-9.6	-0.0092523	-0.00329396
0.2	-9.2	0.00689485	0.00174075
0.2	-8.8	-0.00907743	-0.00584814
0.2	-8.4	0.0107891	-0.00144712
0.2	-8	-0.00260869	-0.00580747
0.2	-7.6	0.019487	0.00428155
0.2	-7.2	0.0012303	0.00887882
0.2	-6.8	0.0118287	0.0240295
0.2	-6.4	-0.025262	0.0243746
0.2	-6	-0.0293515	0.0180871
0.2	-5.6	-0.0648333	-0.0161621
0.2	-5.2	-0.0368362	-0.0568528
0.2	-4.8	-0.0125368	-0.0987754
0.2	-4.4	0.0811998	-0.098358
0.2	-4	0.135784	-0.048055
0.2	-3.6	0.185193	0.0640073
0.2	-3.2	0.113325	0.182637
0.2	-2.8	-0.00681674	0.262554
0.2	-2.4	-0.201688	0.222399
0.2	-2	-0.321305	0.078395
0.2	-1.6	-0.336939	-0.164113
0.2	-1.2	-0.202349	-0.335396
0.2	-0.8	0.124864	-0.423021
0.2	-0.4	0.228656	-0.456397
0.2	0	-0.18982	-0.255714
0.2	0.4	0.0315487	-0.446186
0.2	0.8	0.330879	-0.305552
0.2	1.2	0.412035	-0.0337061
0.2	1.6	0.3329	0.196946
0.2	2	0.133767	0.341292
0.2	2.4	-0.0912457	0.306894
0.2	2.8	-0.22617	0.17845
0.2	3.2	-0.252439	-0.0062092
0.2	3.6	-0.164629	-0.123443
0.2	4	-0.0499702	-0.17514
0.2	4.4	0.0571142	-0.128443
0.2	4.8	0.0956881	-0.0639455
0.2	5.2	0.0929034	0.0151509
0.2	5.6	0.0471335	0.043191
0.2	6	0.0109705	0.0565465
0.2	6.4	-0.0211235	0.0292438
0.2	6.8	-0.0229784	0.0162146
0.2	7.2	-0.0217477	-0.00916089
0.2	7.6	-0.00659103	-0.00606979
0.2	8	-0.0023899	-0.0139552
0.2	8.4	0.00548361	-0.000685909
0.2	8.8	0.00228191	-0.00562867
0.2	9.2	0.00396027	0.00522924
0.2	9.6	-0.000374259	-0.00283654
0.2	10	0.00098774	0.00519054
0.2	10.4	-0.00129544	-0.00361915
0.2	10.8	0.000310594	0.0040581
0.2	11.2	-0.000662178	-0.00400008
0.2	11.6	0.000214925	0.00369675
0.2	12	-4.75324e-05	-0.00377635
0.2	12.4	-0.000115186	0.00358429
0.2	12.8	0.000369872	-0.00350489
0.2	13.2	-0.000547452	0.00340218
0.2	13.6	0.000763932	-0.00327998
0.2	14	-0.000969086	0.00317361
0.2	14.4	0.00117235	-0.00305309
0.2	14.8	-0.00137879	0.00293356
0.2	15.2	0.00158166	-0.0028107
0.2	15.6	-0.00178467	0.00268437
0.2	16	0.00198631	-0.0025558
0.2	16.4	-0.00218677	0.00242423
0.2	16.8	0.00238632	-0.00229006
0.2	17.2	-0.00258511	0.00215319
0.2	17.6	0.00278399	-0.00201358
0.2	18	-0.00298462	0.00187102
0.2	18.4	0.00319102	-0.00172477
0.2	18.8	-0.00341423	0.00157172
0.2	19.2	0.00369157	-0.0013904
0.2	19.6	-0.00409662	0.000958379
0.2	20	0	0


0.25	-20	0	0
0.25	-19.6	0.00049827	0.00658556
0.25	-19.2	-0.00229299	-0.00636197
0.25	-18.8	0.00307268	0.00596996
0.25	-18.4	-0.0036259	-0.00568666
0.25	-18	0.00410909	0.00545151
0.25	-17.6	-0.00455929	-0.00523666
0.25	-17.2	0.00498926	0.00503064
0.25	-16.8	-0.00540462	-0.0048282
0.25	-16.4	0.00580816	0.00462661
0.25	-16	-0.0062014	-0.0044245
0.25	-15.6	0.00658533	0.00422098
0.25	-15.2	-0.00695994	-0.00401564
0.25	-14.8	0.00732627	0.00380887
0.25	-14.4	-0.00768368	-0.00359861
0.25	-14	0.00803087	0.00338922
0.25	-13.6	-0.00837502	-0.00317528
0.25	-13.2	0.00869761	0.00295738
0.25	-12.8	-0.0090282	-0.00275651
0.25	-12.4	0.00934382	0.00250678
0.25	-12	-0.00960523	-0.00233516
0.25	-11.6	0.0100095	0.00209487
0.25	-11.2	-0.0101083	-0.0017909
0.25	-10.8	0.0105521	0.00188888
0.25	-10.4	-0.010902	-0.00106043
0.25	-10	0.0104189	0.00159089
0.25	-9.6	-0.0123761	-0.00111298
0.25	-9.2	0.0101085	-0.000410299
0.25	-8.8	-0.0122771	-0.0034413
0.25	-8.4	0.0138191	-0.00366209
0.25	-8	-0.00606867	-0.00341698
0.25	-7.6	0.0223465	0.00158986
0.25	-7.2	-0.00206795	0.0107803
0.25	-6.8	0.0153997	0.0208018
0.25	-6.4	-0.0274237	0.0264851
0.25	-6	-0.0247052	0.0159884
0.25	-5.6	-0.0669999	-0.0119362
0.25	-5.2	-0.0338841	-0.056853
0.25	-4.8	-0.0182603	-0.0940402
0.25	-4.4	0.0805518	-0.100622
0.25	-4	0.128289	-0.0487067
0.25	-3.6	0.187614	0.0559711
0.25	-3.2	0.112601	0.178327
0.25	-2.8	0.00516103	0.258028
0.25	-2.4	-0.19797	0.225868
0.25	-2	-0.309854	0.0884942
0.25	-1.6	-0.345684	-0.158571
0.25	-1.2	-0.207643	-0.311682
0.25	-0.8	0.132673	-0.449954
0.25	-0.4	0.147194	-0.484103
0.25	0	0.266947	0.0518309
0.25	0.4	0.207923	0.399919
0.25	0.8	-0.140131	0.436142
0.25	1.2	-0.344932	0.229147
0.25	1.6	-0.389471	-0.00711781
0.25	2	-0.285103	-0.235902
0.25	2.4	-0.0721599	-0.313781
0.25	2.8	0.112664	-0.271118
0.25	3.2	0.225214	-0.117587
0.25	3.6	0.208268	0.0259807
0.25	4	0.130114	0.132778
0.25	4.4	0.0139321	0.140663
0.25	4.8	-0.0545552	0.106642
0.25	5.2	-0.0897492	0.0304998
0.25	5.6	-0.0644362	-0.0131025
0.25	6	-0.0373697	-0.0475243
0.25	6.4	0.00397581	-0.0345961
0.25	6.8	0.013015	-0.0283312
0.25	7.2	0.0240014	-0.000247014
0.25	7.6	0.00908276	-0.000100197
0.25	8	0.00916866	0.0138315
0.25	8.4	-0.00484414	0.000991286
0.25	8.8	0.0010515	0.00865342
0.25	9.2	-0.00670342	-0.00521009
0.25	9.6	0.00237712	0.0048226
0.25	10	-0.00425735	-0.0066995
0.25	10.4	0.00390865	0.00511781
0.25	10.8	-0.00336524	-0.00602672
0.25	11.2	0.00380934	0.00581194
0.25	11.6	-0.00339119	-0.00576285
0.25	12	0.00342101	0.00592841
0.25	12.4	-0.00331952	-0.00583626
0.25	12.8	0.00318606	0.00589213
0.25	13.2	-0.00311134	-0.00588571
0.25	13.6	0.00298834	0.00587766
0.25	14	-0.00288132	-0.00587645
0.25	14.4	0.00276642	0.00585849
0.25	14.8	-0.00264597	-0.00584053
0.25	15.2	0.00252391	0.00581517
0.25	15.6	-0.00239627	-0.00578406
0.25	16	0.00226457	0.00574764
0.25	16.4	-0.0021277	-0.00570519
0.25	16.8	0.00198477	0.00565719
0.25	17.2	-0.00183443	-0.0056036
0.25	17.6	0.00167406	0.00554473
0.25	18	-0.00149884	-0.0054813
0.25	18.4	0.00129812	0.00541518
0.25	18.8	-0.00104226	-0.00535063
0.25	19.2	0.000615597	0.00527717
0.25	19.6	0.000420531	-0.00472181
0.25	20	0	0


0.3	-20	0	0
0.3	-19.6	0.00469511	0.00984792
0.3	-19.2	-0.00717293	-0.00895988
0.3	-18.8	0.00788777	0.00806807
0.3	-18.4	-0.00826903	-0.00748873
0.3	-18	0.00857157	0.00703336
0.3	-17.6	-0.0088399	-0.00662898
0.3	-17.2	0.00908606	0.00624823
0.3	-16.8	-0.00931494	-0.00587917
0.3	-16.4	0.009529	0.00551582
0.3	-16	-0.00972968	-0.00515505
0.3	-15.6	0.00991802	0.00479497
0.3	-15.2	-0.0100942	-0.00443457
0.3	-14.8	0.0102594	0.00407383
0.3	-14.4	-0.0104132	-0.00371059
0.3	-14	0.0105547	0.00334882
0.3	-13.6	-0.010691	-0.00298341
0.3	-13.2	0.0108047	0.00261483
0.3	-12.8	-0.0109242	-0.00226295
0.3	-12.4	0.0110279	0.00186554
0.3	-12	-0.0110793	-0.00154291
0.3	-11.6	0.0112652	0.00115537
0.3	-11.2	-0.0111601	-0.000709721
0.3	-10.8	0.0113861	0.000645199
0.3	-10.4	-0.0115154	0.000300992
0.3	-10	0.0108633	5.97713e-05
0.3	-9.6	-0.0125364	0.000570256
0.3	-9.2	0.0101497	-0.00214865
0.3	-8.8	-0.0120985	-0.00137308
0.3	-8.4	0.0132848	-0.00562946
0.3	-8	-0.00575388	-0.00118046
0.3	-7.6	0.0212603	-0.00101763
0.3	-7.2	-0.00124723	0.0127333
0.3	-6.8	0.0146393	0.017453
0.3	-6.4	-0.0251648	0.0288242
0.3	-6	-0.0246995	0.0134723
0.3	-5.6	-0.0643948	-0.00728746
0.3	-5.2	-0.0357202	-0.0575511
0.3	-4.8	-0.0188918	-0.088466
0.3	-4.4	0.0749563	-0.103779
0.3	-4	0.125835	-0.0479148
0.3	-3.6	0.184852	0.0465132
0.3	-3.2	0.11647	0.175969
0.3	-2.8	0.0124569	0.250793
0.3	-2.4	-0.190594	0.232217
0.3	-2	-0.300097	0.0942516
0.3	-1.6	-0.355686	-0.148655
0.3	-1.2	-0.204778	-0.289493
0.3	-0.8	0.126135	-0.482209
0.3	-0.4	0.11696	-0.494661
0.3	0	-0.2312	0.0303878
0.3	0.4	-0.373818	-0.212541
0.3	0.8	-0.105306	-0.458314
0.3	1.2	0.198189	-0.371839
0.3	1.6	0.340118	-0.181789
0.3	2	0.370595	0.0627448
0.3	2.4	0.215694	0.245106
0.3	2.8	0.0368232	0.290708
0.3	3.2	-0.142966	0.219774
0.3	3.6	-0.195785	0.0758278
0.3	4	-0.182872	-0.0491289
0.3	4.4	-0.080913	-0.122537
0.3	4.8	-0.00543333	-0.117997
0.3	5.2	0.0660498	-0.0760354
0.3	5.6	0.0633955	-0.0161845
0.3	6	0.0579059	0.0200152
0.3	6.4	0.0130553	0.0371126
0.3	6.8	0.00282579	0.0280937
0.3	7.2	-0.0219155	0.0160423
0.3	7.6	-0.00795704	0.000816181
0.3	8	-0.0153226	-0.00427692
0.3	8.4	0.003912	-0.00695621
0.3	8.8	-0.00515012	-0.0038151
